timestamp,next_state_qr,next_state_cv,action_qr,action_cv,reward,efe,info_gain,pragmatic_value,elapsed,real_throughput_cv,real_throughput_qr,predicted_throughput_cv,predicted_throughput_qr,rmse_throughput_cv,rmse_throughput_qr
2025-07-16T13:48:55.939888,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=41, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=4, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=3, model_size_target=4, cores=2, free_cores=4, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_DATA_QUALITY,0.859853587962963,-1.0270812960305822,4.27666690676223,-15.30374820279281,64.47082614898682,0,41,0.5134510228505726,38.05683884146954,0.5134510228505726,2.943161158530458
2025-07-16T13:50:06.290854,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=50, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=3, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_CORES,0.941478587962963,0.5322796216702592,5.9200846265553935,-15.387805004885132,70.35087370872498,0,50,-2.4202883045648087,42.621705609307504,2.4202883045648087,7.378294390692496
2025-07-16T13:51:09.670702,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=49, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DEC_PRED_QUALITY,1.5398780377345935,-0.0542852786828547,3.583519726202283,-13.637805004885154,63.37976932525635,3,49,2.216524492486933,34.628019037338234,0.7834755075130668,14.371980962661766
2025-07-16T13:52:12.101428,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=51, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=2, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,1.553757667364223,-0.0542852786828476,3.583519726202285,-13.63780500488514,62.43065166473389,3,51,0.9050076368580569,41.426075774964765,2.094992363141943,9.573924225035235
2025-07-16T13:53:15.161020,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=45, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=2, throughput_target=5, model_size=2, model_size_target=4, cores=2, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DILLY_DALLY,1.4580076673642233,-0.0542852786828476,3.583519726202285,-13.63780500488514,63.0595121383667,2,45,-1.1030368857374522,50.85683582603572,3.103036885737452,5.85683582603572
2025-07-16T13:54:18.492403,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=57, throughput_target=60, model_size=1, model_size_target=1, cores=5, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_CORES,1.580507667364223,1.332009082437052,4.969814087322181,-13.63780500488513,63.331305503845215,3,57,5.700021323921322,47.479605572610566,2.700021323921322,9.520394427389434
2025-07-16T13:55:22.163540,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=55, throughput_target=60, model_size=1, model_size_target=1, cores=5, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=2, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,DEC_CORES,1.6742947044012602,0.1229187039694057,4.276666906762223,-14.153748202792825,63.67105674743652,3,55,4.18055664696162,56.71190783068576,1.1805566469616204,1.7119078306857602
2025-07-16T13:56:25.048519,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=38, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.431762296993853,0.9133069685114884,4.969814087322181,-14.056507118810696,62.88489103317261,3,38,4.180172081747274,48.4992331785954,1.1801720817472736,10.499233178595397
2025-07-16T13:57:28.341202,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=53, throughput_target=60, model_size=1, model_size_target=1, cores=5, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=2, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,1.5653039636605195,1.413306968511499,4.969814087322177,-13.556507118810682,63.292596101760864,3,53,3.4525153494229857,52.86857067515243,0.45251534942298566,0.13142932484757353
2025-07-16T13:58:31.402524,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=44, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.4964289636605197,0.9133069685114884,4.969814087322177,-14.056507118810693,63.06123495101929,3,44,4.637798151549797,48.62026432630563,1.6377981515497968,4.62026432630563
