timestamp,next_state_qr,next_state_cv,action_qr,action_cv,reward,efe,info_gain,pragmatic_value,elapsed,real_throughput_cv,real_throughput_qr,predicted_throughput_cv,predicted_throughput_qr,rmse_throughput_cv,rmse_throughput_qr
2025-07-16T13:47:49.761865,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=34, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=4, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=3, model_size_target=4, cores=2, free_cores=4, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_DATA_QUALITY,0.7782193287037038,-1.0270812960305804,4.27666690676223,-15.30374820279281,44.03789019584656,0,34,2.449164419101154,29.21668205643047,2.449164419101154,4.7833179435695286
2025-07-16T13:48:35.217018,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=54, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=3, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_CORES,0.964515625,0.5322796216702645,5.920084626555398,-15.387805004885136,45.45508599281311,0,54,-3.9627290690055674,51.00751338000444,3.9627290690055674,2.99248661999556
2025-07-16T13:49:17.891981,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=41, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DEC_PRED_QUALITY,1.5894706303271862,-0.0542852786828547,3.5835197262022827,-13.63780500488515,42.67490339279175,4,41,6.121188297549812,41.59710776608741,2.1211882975498124,0.5971077660874116
2025-07-16T13:50:00.004517,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=56, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=2, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,1.577762296993853,-0.0542852786828405,3.583519726202285,-13.63780500488513,42.11247420310974,3,56,3.789293174782247,40.82920377977944,0.7892931747822471,15.17079622022056
2025-07-16T13:50:42.542839,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=38, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_CORES,1.431762296993853,-0.0542852786828476,3.5835197262022858,-13.63780500488514,42.53826665878296,3,38,0.12596181560179387,53.224803459499604,2.874038184398206,15.224803459499604
2025-07-16T13:51:26.289149,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=58, throughput_target=60, model_size=1, model_size_target=1, cores=5, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DILLY_DALLY,1.8065030377345932,1.7598805587914708,5.31638767760215,-13.556507118810678,43.74624919891357,4,58,1.2948161466813923,67.14631081463732,2.7051838533186077,9.146310814637317
2025-07-16T13:52:08.746956,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=36, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.5321326673642233,0.6515001275192489,4.805248330312064,-14.153748202792814,42.457746267318726,4,36,2.850036731559878,37.86048106547158,1.1499632684401222,1.860481065471582
2025-07-16T13:52:51.260713,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=43, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,1.4864613710679269,0.2751896990214408,4.428937901814251,-14.153748202792812,42.51369619369507,3,43,4.984612546275779,41.27793266805215,1.9846125462757787,1.722067331947848
2025-07-16T13:53:33.799984,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=51, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,DILLY_DALLY,1.6537576673642231,0.7332152451208547,3.583519726202286,-12.850304481081436,42.53921127319336,3,51,4.107675325771444,58.44147339074119,1.107675325771444,7.441473390741187
2025-07-16T13:54:16.132634,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=43, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DEC_DATA_QUALITY,1.5699899281129193,0.5532152451208532,3.583519726202285,-13.030304481081435,42.33258938789368,4,43,1.588965184909748,52.60090224904067,2.411034815090252,9.600902249040672
