timestamp,next_state_qr,next_state_cv,action_qr,action_cv,reward,efe,info_gain,pragmatic_value,elapsed,real_throughput_cv,real_throughput_qr,predicted_throughput_cv,predicted_throughput_qr,rmse_throughput_cv,rmse_throughput_qr
2025-07-16T13:48:38.362175,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=41, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=4, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=3, model_size_target=4, cores=2, free_cores=4, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_DATA_QUALITY,0.859853587962963,-1.0270812960305822,4.27666690676223,-15.30374820279281,60.41878128051758,0,41,2.7140229522445534,44.08898984654884,2.7140229522445534,3.0889898465488415
2025-07-16T13:49:46.436470,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=48, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=0, throughput_target=5, model_size=3, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_CORES,0.9265156250000002,0.5322796216702592,5.9200846265553935,-15.387805004885132,68.07422709465027,0,48,-0.0024187845520284167,41.4813474784411,0.0024187845520284167,6.518652521558899
2025-07-16T13:50:46.006693,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=43, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DEC_PRED_QUALITY,1.4864613710679269,-0.0542852786828547,3.583519726202283,-13.637805004885154,59.57016062736511,3,43,2.8331452762467357,35.11925742947209,0.16685472375326427,7.880742570527907
2025-07-16T13:51:45.792001,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=45, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,INC_CORES,1.7300076673642233,-0.0542852786828476,3.583519726202285,-13.63780500488514,59.78524661064148,4,45,-1.5219190932454447,37.49594977011898,5.521919093245445,7.504050229881017
2025-07-16T13:52:47.566808,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=48, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DILLY_DALLY,1.7561326673642232,1.599102062715387,4.969814087322178,-13.370712024606792,61.774744749069214,4,48,3.803638790929757,28.930815874671946,0.1963612090702429,19.069184125328054
2025-07-16T13:53:47.459980,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=34, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_CORES,1.507836371067927,-0.5702284765905343,3.583519726202285,-14.153748202792825,59.89311146736145,4,34,5.10524461574221,40.91451501897399,1.10524461574221,6.914515018973987
2025-07-16T13:54:46.984784,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=59, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DILLY_DALLY,1.683720630327186,0.2686837434551705,3.583519726202285,-13.314835982747116,59.52474355697632,3,59,5.825522051765056,43.143583137110085,2.8255220517650557,15.856416862889915
2025-07-16T13:55:46.716400,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=40, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.5785030377345937,1.619509606240758,4.969814087322176,-13.35030448108142,59.73155474662781,4,40,2.384883296790145,34.21972160764369,1.6151167032098548,5.780278392356308
2025-07-16T13:56:46.272465,"FullStateDQN(data_quality=800, data_quality_target=900, throughput=54, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,DEC_CORES,1.6726482923642232,0.0832152451208489,3.5835197262022858,-13.500304481081445,59.55600571632385,4,54,5.2713864363212295,55.181738702343864,1.2713864363212295,1.1817387023438641
2025-07-16T13:57:46.135257,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=37, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DILLY_DALLY,1.5200447044012604,0.2686837434551723,3.583519726202286,-13.31483598274711,59.86273145675659,3,37,3.136155549714098,35.48040563285738,0.13615554971409782,1.5195943671426235
