timestamp,next_state_qr,next_state_cv,action_qr,action_cv,reward,efe,info_gain,pragmatic_value,elapsed,real_throughput_cv,real_throughput_qr,predicted_throughput_cv,predicted_throughput_qr,rmse_throughput_cv,rmse_throughput_qr
2025-07-21T19:44:38.164850,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=43, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.610461371067927,0.7332152451208511,3.5835197262022858,-12.850304481081444,63.5669047832489,4,43,5.174426237677979,41.95027159736783,1.174426237677979,1.0497284026321694
2025-07-21T19:45:45.496126,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=49, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DILLY_DALLY,1.6398780377345936,1.1078855343584717,4.708190015439899,-13.600304481081425,67.33120369911194,3,49,5.603306766173809,50.63045273677279,2.6033067661738087,1.6304527367727886
2025-07-21T19:46:50.888429,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=43, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DEC_CORES,1.4864613710679269,-0.570228476590529,3.5835197262022858,-14.15374820279282,65.39221286773682,3,43,2.951524113425357,46.74781539821609,0.04847588657464286,3.7478153982160904
2025-07-21T19:47:57.524471,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=52, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,INC_CORES,1.683836371067927,1.6704600259503677,4.949335935603217,-13.27887590965285,66.63596057891846,4,52,1.5250580430373322,57.12333000398197,2.4749419569626676,5.12333000398197
2025-07-21T19:49:02.955962,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=37, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DILLY_DALLY,1.6440447044012605,-0.5702284765905237,3.5835197262022858,-14.15374820279281,65.43142342567444,4,37,3.820074287936481,46.16099563759145,0.17992571206351915,9.160995637591448
2025-07-21T19:50:06.380064,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=53, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_DATA_QUALITY,1.700832520705512,-0.6886384512994379,3.5354160297820467,-13.924054481081498,63.4240038394928,5,53,4.957833384368542,48.44564530957254,0.04216661563145774,4.554354690427459
2025-07-21T19:51:09.888297,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=40, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_DATA_QUALITY,1.5785030377345937,-0.5702284765905254,3.583519726202285,-14.153748202792812,63.50815105438232,4,40,6.257731951292211,39.54252205591362,2.257731951292211,0.4574779440863779
2025-07-21T19:52:14.424954,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=32, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=6, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_DATA_QUALITY,1.4946241873721786,-0.7502284765905234,3.583519726202285,-14.333748202792814,64.53657054901123,6,32,6.065814180919974,29.953049051352277,0.06581418091997371,2.046950948647723
2025-07-21T19:53:18.498425,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=39, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,DEC_CORES,1.5787862244092157,0.7463624256808092,4.276666906762229,-13.530304481081425,64.07336473464966,5,39,2.4655980490834017,39.954062826025705,2.5344019509165983,0.9540628260257051
2025-07-21T19:54:21.728756,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=31, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_DATA_QUALITY,1.3466280377345936,-0.3928161732961168,3.459222190403516,-13.137752649413896,63.230247259140015,3,31,3.321117595006719,31.108711867651202,0.3211175950067191,0.108711867651202
2025-07-21T19:55:26.938364,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=34, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,INC_CORES,1.559836371067927,0.2686837434551705,3.583519726202285,-13.314835982747116,65.2095160484314,5,34,4.7482828796409455,31.54269926348243,0.25171712035905447,2.4573007365175705
2025-07-21T19:56:33.175484,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=53, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DILLY_DALLY,1.7893039636605197,1.5530746564151814,4.759148368265939,-12.308637814414826,66.23703646659851,4,53,4.982685462612689,45.37756333457898,0.9826854626126886,7.62243666542102
2025-07-21T19:57:36.571771,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=42, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_DATA_QUALITY,1.6116612244092154,-0.7502284765905305,3.583519726202285,-14.33374820279282,63.39621067047119,5,42,4.369940582299346,29.608918438976097,0.6300594177006538,12.391081561023903
2025-07-21T19:58:40.018625,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=40, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,DEC_CORES,1.690031594779586,-0.3086347183391247,4.009368175440864,-13.127526703303795,63.44676089286804,5,40,4.911912818461161,45.67093052880208,0.08808718153883888,5.6709305288020815
2025-07-21T19:59:44.405763,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=52, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_DATA_QUALITY,1.5598363710679268,-0.3928161732960742,3.459222190403529,-13.137752649413898,64.3870587348938,3,52,4.19026190848319,47.08853747499636,1.1902619084831896,4.9114625250036426
2025-07-21T20:00:47.269593,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=43, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.610461371067927,1.607885534358461,4.708190015439887,-13.100304481081428,62.86373591423035,4,43,3.02412363341622,35.251268466884284,0.9758763665837802,7.748731533115716
2025-07-21T20:01:51.135771,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=58, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_DATA_QUALITY,1.718031594779586,-0.4467847548791468,3.583519726202285,-14.030304481081435,63.86605954170227,5,58,5.934018968479713,47.09851272732037,0.9340189684797133,10.901487272679631
2025-07-21T20:02:54.410053,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=40, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_DATA_QUALITY,1.5785030377345937,-0.5702284765905237,3.583519726202285,-14.153748202792814,63.27420449256897,4,40,2.9895763684066456,51.748041711255496,1.0104236315933544,11.748041711255496
2025-07-21T20:03:59.954877,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=59, throughput_target=60, model_size=1, model_size_target=1, cores=4, free_cores=0, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=6, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=0, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,DEC_DATA_QUALITY,1.7192491873721785,-0.7502284765905234,3.583519726202285,-14.333748202792814,65.5447096824646,6,59,6.425299952966466,54.579016658490346,0.4252999529664656,4.420983341509654
2025-07-21T20:05:03.227223,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=42, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=1, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_DATA_QUALITY,1.600132667364223,-0.5702284765905254,3.583519726202285,-14.153748202792816,63.27226614952088,4,42,2.792097574672892,40.323166492016284,1.207902425327108,1.6768335079837158
2025-07-21T20:06:07.037572,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=30, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,DEC_CORES,1.334132667364223,-0.8958032101267515,3.94170365190724,-12.456554481081618,63.81027269363403,3,30,3.7400107086142906,46.50839273668205,0.7400107086142906,16.508392736682048
2025-07-21T20:07:11.569882,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=14, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=288, data_quality_target=288, throughput=3, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,INC_CORES,1.1530956303271862,1.1549781045750382,4.969814087322173,-13.814835982747136,64.53222036361694,3,34,5.425020560942501,27.20743344516469,2.4250205609425013,6.792566554835311
2025-07-21T20:08:16.226822,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=30, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_DATA_QUALITY,DEC_DATA_QUALITY,1.4696612244092155,-0.0280826409535954,3.5835197262022827,-13.611602367155893,64.65686917304993,5,40,5.759651582295537,38.28865698829599,0.759651582295537,1.7113430117040096
2025-07-21T20:09:21.218167,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=14, throughput_target=60, model_size=1, model_size_target=1, cores=1, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=4, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DEC_CORES,DEC_CORES,1.2886241873721789,-0.028082640953583,3.583519726202286,-13.611602367155868,64.9912645816803,5,44,5.736420131211696,40.170312545303034,0.7364201312116956,3.829687454696966
2025-07-21T20:10:25.342235,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=28, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,INC_CORES,1.444698261446253,1.2536652703403115,4.969814087322174,-13.716148816981864,64.12398314476013,5,38,5.4795220036243055,35.33225463277635,0.4795220036243055,2.6677453672236524
2025-07-21T20:11:30.637274,"FullStateDQN(data_quality=900, data_quality_target=900, throughput=34, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=2, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=5, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=3, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",DILLY_DALLY,DEC_CORES,1.6193649281129194,0.4297060538392312,4.1458548708210925,-13.71614881698186,65.29496502876282,5,34,5.1053187484907685,37.364073107773656,0.1053187484907685,3.364073107773656
2025-07-21T20:12:34.820836,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=13, throughput_target=60, model_size=1, model_size_target=1, cores=2, free_cores=3, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=6, throughput_target=5, model_size=2, model_size_target=4, cores=4, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_DATA_QUALITY,INC_CORES,1.279906594779586,0.5605180897803717,4.27666690676223,-13.716148816981857,64.18348336219788,6,43,6.16382707631029,38.59586452125816,0.16382707631029003,4.404135478741843
2025-07-21T20:13:38.189763,"FullStateDQN(data_quality=1000, data_quality_target=900, throughput=31, throughput_target=60, model_size=1, model_size_target=1, cores=3, free_cores=1, bounds={'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}})","FullStateDQN(data_quality=256, data_quality_target=288, throughput=4, throughput_target=5, model_size=2, model_size_target=4, cores=3, free_cores=2, bounds={'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}})",INC_CORES,DEC_CORES,1.4301565947795858,1.2536652703403206,4.969814087322183,-13.71614881698186,63.368857622146606,4,41,3.5403341128249632,42.16537262024317,0.45966588717503676,1.1653726202431685
